Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
19,9,if _>=84 and _<117:||loaded_suggested_data["rate"]=2,patientJ,180,row_6||row_6||row_6||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,42,28,102,6,22,20,0.7857142857142857,0.16393442622950818, 84.0,100.0,120.0,16.0,20.0,36.0,0.8266666666666667,0.7577639751552795,0.8387246376811595,150,67.52846447626766,1.0,0,0,1,0,H1
13,2,if _>=10 and _<72:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,13,if _>=31 and _<57:||data_to_prepend["glucose"]+=64,patientJ,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,34,16,101,15,1,33,0.0625,0.2462686567164179, 31.0,31.0,64.0,0.0,33.0,33.0,0.68,0.424,0.72608,150,69.83034548449126,1.0,0,0,1,0,H1
18,11,if _>=9 and _<79:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,120,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,11,0,139,0,0,11,,0.07333333333333333, 9.0,68.0,N/A,59.0,N/A,N/A,0.9266666666666666,0.4809688581314879,0.9619377162629758,150,0,0,0,0,0,1,N/A
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientJ,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,39,18,99,12,6,33,0.3333333333333333,0.25, 24.0,27.0,60.0,3.0,33.0,36.0,0.7,0.5126705653021442,0.7423001949317738,150,68.82416110663074,1.0,0,0,1,0,H1
22,6,if _>=47 and _<112:||data_to_prepend["glucose"]=80,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 47.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientJ,80,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientJ,100,row_6||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,66,40,84,0,40,26,1.0,0.23636363636363636, 24.0,42.0,65.0,18.0,23.0,41.0,0.8266666666666667,0.8103481812876873,0.8363094080269727,150,71.75458780148296,0.925,0,0,1,0,H1
17,5,if _>=71 and _<102:||data_to_prepend["glucose"]+=32,patientJ,160,N/A,0,0,150,0,0,0,,0.0, 71.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientJ,180,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7,32,18,100,18,0,32,0.0,0.24242424242424243, 9.0,66.0,98.0,57.0,32.0,89.0,0.6666666666666666,0.39999999999999997,0.704,150,196.90680042044582,0,0,0,1,0,H2
13,7,if _>=29 and _<35:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,180,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,2,if _>=29 and _<71:||loaded_suggested_data["rate"]=2,patientJ,120,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,62,34,86,2,32,30,0.9411764705882353,0.25862068965517243, 29.0,33.0,63.0,4.0,30.0,34.0,0.7866666666666666,0.7549019607843137,0.8031372549019608,150,66.66978043259772,1.0,0,0,1,0,H1
13,5,if _>=12 and _<81:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,120,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientJ,120,row_3||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,30,19,106,14,5,25,0.2631578947368421,0.19083969465648856, 24.0,34.0,62.0,10.0,28.0,38.0,0.74,0.5243515732986421,0.7634864623140093,150,70.26924202504814,0.9473684210526315,0,0,1,0,H1
12,5,if _>=33 and _<72:||loaded_suggested_data["rate"]+=0.5,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 33.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,9,if _>=86 and _<117:||loaded_suggested_data["rate"]+=0.5,patientJ,180,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,9,if _>=24 and _<117:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,5,if _>=19 and _<83:||rate_refresh=0,patientJ,140,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,56,27,85,9,18,38,0.6666666666666666,0.3089430894308943, 19.0,36.0,74.0,17.0,38.0,55.0,0.6866666666666666,0.608572539003942,0.7204686025206818,150,72.90929558106575,0.7777777777777778,0,0,1,0,H1
21,8,if _>=89 and _<115:||data_to_prepend["glucose"]=175,patientJ,180,row_3||row_3||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,22,16,114,14,2,20,0.125,0.14925373134328357, 89.0,105.0,128.0,16.0,23.0,39.0,0.7733333333333333,0.4877460827641623,0.7886326503281104,150,70.48411614688754,0.9375,0,0,1,0,H1
12,14,if _>=74 and _<102:||loaded_suggested_data["rate"]+=1,patientJ,140,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 74.0,97.0,N/A,23.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
13,15,if _>=11 and _<106:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,2,if _>=10 and _<69:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,180,N/A,0,0,150,0,0,0,,0.0, 10.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,8,if _>=86 and _<102:||loaded_suggested_data["rate"]+=0.5,patientJ,180,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,1,if _>=21 and _<31:||data_to_prepend["glucose"]+=32,patientJ,80,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,16,if _>=98 and _<103:||data_to_prepend["glucose"]+=64,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 98.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,3,if _>=6 and _<94:||rate_refresh=0,patientJ,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,88,49,62,0,49,39,1.0,0.38613861386138615, 6.0,28.0,61.0,22.0,33.0,55.0,0.74,0.7380323317361515,0.7459030047915454,150,67.75265252299235,1.0,0,0,1,0,H1
13,8,if _>=29 and _<67:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,15,if _>=74 and _<116:||loaded_suggested_data["rate"]+=1,patientJ,200,row_6||row_6||row_6||row_6||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,15,12,123,12,0,15,0.0,0.10869565217391304, 74.0,103.0,128.0,29.0,25.0,54.0,0.82,0.45054945054945056,0.829010989010989,150,73.69860380009419,0,0,0,1,0,H1
21,6,if _>=70 and _<113:||data_to_prepend["glucose"]=175,patientJ,80,row_3||row_3||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,46,30,99,5,25,21,0.8333333333333334,0.175, 70.0,82.0,108.0,12.0,26.0,38.0,0.8266666666666667,0.7709116541353384,0.8387218045112782,150,70.0366300458062,0.9666666666666667,0,0,1,0,H1
19,5,if _>=43 and _<85:||loaded_suggested_data["rate"]=2,patientJ,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,63,38,82,2,36,27,0.9473684210526315,0.24770642201834864, 43.0,43.0,70.0,0.0,27.0,27.0,0.802721088435374,0.7813061098856,0.8143596637341645,147,70.05751060806948,0.9736842105263158,0,0,1,0,H1
14,6,if _>=11 and _<108:||glucose_refresh=0,patientJ,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,106,61,44,0,61,45,1.0,0.5056179775280899, 11.0,27.0,59.0,16.0,32.0,48.0,0.7,0.6960965287470173,0.6896672819773987,150,66.75395920780011,1.0,0,0,1,0,H1
17,11,if _>=24 and _<75:||data_to_prepend["glucose"]+=64,patientJ,120,row_3||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,50,29,96,4,25,25,0.8620689655172413,0.2066115702479339, 24.0,34.0,62.0,10.0,28.0,38.0,0.8066666666666665,0.7508448364740248,0.8231773488363212,150,70.52534913945777,0.9655172413793104,0,0,1,0,H1
9,2,if _>=6 and _<55:||rate_refresh=0,patientJ,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,43,22,84,3,19,24,0.8636363636363636,0.2222222222222222, 6.0,26.0,50.0,20.0,24.0,44.0,0.7923076923076923,0.7230769230769231,0.8146745562130177,130,62.819819849226405,1.0,0,0,1,0,H1
13,4,if _>=12 and _<13:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,120,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientJ,120,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,5,if _>=11 and _<83:||glucose_refresh=0,patientJ,120,row_6||row_6||row_6||row_6||row_6||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,35,17,101,14,3,32,0.17647058823529413,0.24060150375939848, 11.0,33.0,84.0,22.0,51.0,73.0,0.6933333333333334,0.46495037220843677,0.735281224152192,150,74.55366632907737,0,0,0,1,0,H1
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,160,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,3,if _>=6 and _<94:||rate_refresh=0,patientJ,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,38,20,53,4,16,22,0.8,0.29333333333333333, 6.0,30.0,52.0,24.0,22.0,46.0,0.7263157894736842,0.6773772204806687,0.7501237419567727,95,61.59027899122889,1.0,0,0,1,0,H1
9,8,if _>=23 and _<62:||rate_refresh=0,patientJ,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,34,4,112,4,0,34,0.0,0.2328767123287671, 23.0,28.0,78.0,5.0,50.0,55.0,0.7466666666666667,0.42748091603053434,0.8321628498727736,150,75.7001530753664,0,0,0,1,0,H1
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientJ,120,row_5||row_5||row_5||row_5||row_5||row_5||row_5,7,0,143,0,0,7,,0.04666666666666667, 27.0,86.0,N/A,59.0,N/A,N/A,0.9533333333333334,0.4880546075085324,0.9761092150170647,150,0,0,0,0,0,1,N/A
18,12,if _>=9 and _<107:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,80,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,12,0,102,0,0,12,,0.10526315789473684, 9.0,42.0,N/A,33.0,N/A,N/A,0.8947368421052632,0.4722222222222222,0.9444444444444443,114,0,0,0,0,0,1,N/A
22,9,if _>=75 and _<116:||data_to_prepend["glucose"]=80,patientJ,180,N/A,0,0,150,0,0,0,,0.0, 75.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,6,if _>=33 and _<119:||loaded_suggested_data["rate"]+=0.5,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 33.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
14,9,if _>=21 and _<88:||glucose_refresh=0,patientJ,120,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,20,19,113,17,2,18,0.10526315789473684,0.13740458015267176, 21.0,36.0,86.0,15.0,50.0,65.0,0.7666666666666667,0.4842322428529325,0.7692111209352588,150,74.66321870658152,0,0,0,1,0,H1
18,10,if _>=9 and _<32:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,160,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,13,if _>=74 and _<79:||loaded_suggested_data["rate"]+=1,patientJ,180,N/A,0,0,150,0,0,0,,0.0, 74.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,2,if _>=22 and _<55:||data_to_prepend["glucose"]=175,patientJ,100,row_6||row_3||row_3||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,34,22,106,10,12,22,0.5454545454545454,0.171875, 22.0,34.0,60.0,12.0,26.0,38.0,0.7866666666666666,0.6487119437939111,0.8042779078844653,150,69.79878286634016,1.0,0,0,1,0,H1
18,7,if _>=24 and _<28:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientJ,120,N/A,0,0,150,0,0,0,,0.0, 24.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
9,7,if _>=23 and _<55:||rate_refresh=0,patientJ,80,N/A,0,0,150,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,1,if _>=29 and _<47:||loaded_suggested_data["rate"]=2,patientJ,120,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,33,17,102,15,2,31,0.11764705882352941,0.23308270676691728, 29.0,33.0,64.0,4.0,31.0,35.0,0.6933333333333334,0.448,0.7325866666666667,150,68.9595717187221,1.0,0,0,1,0,H1
12,9,if _>=86 and _<117:||loaded_suggested_data["rate"]+=0.5,patientJ,200,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,6,if _>=70 and _<113:||data_to_prepend["glucose"]=175,patientJ,120,row_6||row_6||row_3||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,46,30,99,5,25,21,0.8333333333333334,0.175, 70.0,84.0,108.0,14.0,24.0,38.0,0.8266666666666667,0.7709116541353384,0.8387218045112782,150,69.92581079130943,1.0,0,0,1,0,H1
19,3,if _>=29 and _<115:||loaded_suggested_data["rate"]=2,patientJ,80,row_6||row_6||row_6||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,45,30,63,3,27,18,0.9,0.2222222222222222, 29.0,46.0,64.0,17.0,18.0,35.0,0.8108108108108109,0.7885714285714287,0.8200772200772202,111,69.16415363898244,1.0,0,0,1,0,H1
17,2,if _>=21 and _<62:||data_to_prepend["glucose"]+=32,patientJ,80,row_6,1,0,149,0,0,1,,0.006666666666666667, 21.0,51.0,N/A,30.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
13,6,if _>=12 and _<117:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,180,N/A,0,0,150,0,0,0,,0.0, 12.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,17,if _>=25 and _<74:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,15,if _>=31 and _<112:||data_to_prepend["glucose"]+=64,patientJ,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9,81,34,69,0,34,47,1.0,0.4051724137931034, 31.0,31.0,64.0,0.0,33.0,33.0,0.6866666666666666,0.6686251468860165,0.7108938503721113,150,69.78147742039808,1.0,0,0,1,0,H1
20,6,if _>=11 and _<95:||loaded_suggested_data["rate"]=0,patientJ,180,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7,20,8,122,8,0,20,0.0,0.14084507042253522, 11.0,75.0,105.0,64.0,30.0,94.0,0.8133333333333334,0.4485294117647059,0.8492156862745098,150,196.06028867137715,0,0,0,1,0,H2
17,17,if _>=98 and _<107:||data_to_prepend["glucose"]+=64,patientJ,140,N/A,0,0,150,0,0,0,,0.0, 98.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,3,if _>=22 and _<87:||data_to_prepend["glucose"]=175,patientJ,80,row_3||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,66,48,84,0,48,18,1.0,0.17647058823529413, 22.0,40.0,58.0,18.0,18.0,36.0,0.88,0.8726655348047538,0.8836672325976231,150,70.71822960783571,0.9791666666666666,0,0,1,0,H1
9,4,if _>=19 and _<39:||rate_refresh=0,patientJ,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13,21,12,117,12,0,21,0.0,0.15217391304347827, 19.0,30.0,60.0,11.0,30.0,41.0,0.78,0.4382022471910112,0.8062921348314606,150,69.67797661954414,1.0,0,0,1,0,H1
13,14,if _>=11 and _<68:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientJ,100,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
