Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
18,17,if _>=23 and _<63:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,120,row_6,1,0,149,0,0,1,,0.006666666666666667, 23.0,113.0,N/A,90.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
22,8,if _>=75 and _<110:||data_to_prepend["glucose"]=80,patientH,100,N/A,0,0,150,0,0,0,,0.0, 75.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,15,if _>=11 and _<106:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,120,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 11.0,145.0,N/A,134.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
21,1,if _>=22 and _<47:||data_to_prepend["glucose"]=175,patientH,140,row_3||row_3,2,19,129,19,0,2,0.0,0.015267175572519083, 22.0,34.0,53.0,12.0,19.0,31.0,0.8599999999999999,0.46236559139784944,0.8075985663082438,150,66.33274002373106,1.0,0,0,1,0,H1
18,11,if _>=9 and _<79:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,120,row_5||row_5||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_6,21,0,129,0,0,21,,0.14, 9.0,45.0,N/A,36.0,N/A,N/A,0.8599999999999999,0.4623655913978495,0.924731182795699,150,0,0,0,0,0,1,N/A
14,1,if _>=7 and _<27:||glucose_refresh=0,patientH,120,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 7.0,37.0,N/A,30.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientH,140,row_5||row_5||row_5||row_5||row_5||row_6,6,0,144,0,0,6,,0.04, 9.0,49.0,N/A,40.0,N/A,N/A,0.96,0.4897959183673469,0.9795918367346937,150,0,0,0,0,0,1,N/A
13,12,if _>=9 and _<119:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,140,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,4,if _>=12 and _<13:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,180,row_6,1,0,149,0,0,1,,0.006666666666666667, 12.0,43.0,N/A,31.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
20,8,if _>=27 and _<79:||loaded_suggested_data["rate"]=0,patientH,140,row_5||row_6,2,0,148,0,0,2,,0.013333333333333334, 27.0,76.0,N/A,49.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,4,if _>=71 and _<80:||data_to_prepend["glucose"]+=32,patientH,160,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 71.0,42.0,N/A,-29.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
13,1,if _>=10 and _<30:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,180,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 10.0,41.0,N/A,31.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
14,1,if _>=7 and _<27:||glucose_refresh=0,patientH,160,row_13||row_13||row_13||row_13||row_13||row_6||row_6||row_6,8,0,142,0,0,8,,0.05333333333333334, 7.0,22.0,N/A,15.0,N/A,N/A,0.9466666666666667,0.48630136986301364,0.9726027397260272,150,0,0,0,0,0,1,N/A
12,15,if _>=74 and _<116:||loaded_suggested_data["rate"]+=1,patientH,100,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,15,18,117,18,0,15,0.0,0.11363636363636363, 74.0,88.0,119.0,14.0,31.0,45.0,0.78,0.43820224719101125,0.7712359550561798,150,72.17418550377036,0.8333333333333334,0,0,1,0,H1
18,13,if _>=11 and _<44:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,100,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientH,120,row_3||row_6||row_6||row_3||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,46,32,104,0,32,14,1.0,0.11864406779661017, 24.0,30.0,56.0,6.0,26.0,32.0,0.9066666666666666,0.8787248787248787,0.9120997920997922,150,69.62292168376207,1.0,0,0,1,0,H1
17,16,if _>=98 and _<103:||data_to_prepend["glucose"]+=64,patientH,140,row_6,1,0,149,0,0,1,,0.006666666666666667, 98.0,43.0,N/A,-55.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
18,6,if _>=12 and _<91:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,200,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 12.0,124.0,N/A,112.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientH,120,row_6||row_6||row_3,3,0,147,0,0,3,,0.02, 71.0,46.0,N/A,-25.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientH,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_6||row_6,16,19,117,17,2,14,0.10526315789473684,0.10687022900763359, 24.0,24.0,54.0,0.0,30.0,30.0,0.7933333333333333,0.4986522911051213,0.7856460017969453,150,69.62223626916017,1.0,0,0,1,0,H1
18,5,if _>=12 and _<83:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,140,row_6,1,0,149,0,0,1,,0.006666666666666667, 12.0,124.0,N/A,112.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientH,200,row_13||row_13||row_13||row_13||row_6||row_6||row_6||row_6||row_6,9,10,132,9,1,8,0.1,0.05714285714285714, 21.0,25.0,53.0,4.0,28.0,32.0,0.8866666666666667,0.5223824686270837,0.8838858712617843,150,72.03273623839051,0,0,0,1,0,H1
12,14,if _>=74 and _<102:||loaded_suggested_data["rate"]+=1,patientH,200,row_6||row_6||row_6||row_6||row_6||row_6||row_6,7,0,143,0,0,7,,0.04666666666666667, 74.0,46.0,N/A,-28.0,N/A,N/A,0.9533333333333334,0.4880546075085324,0.9761092150170647,150,0,0,0,0,0,1,N/A
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,120,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,8,if _>=75 and _<110:||data_to_prepend["glucose"]=80,patientH,80,N/A,0,0,150,0,0,0,,0.0, 75.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
19,1,if _>=29 and _<47:||loaded_suggested_data["rate"]=2,patientH,160,row_13||row_13||row_13||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,21,19,110,19,0,21,0.0,0.16030534351145037, 29.0,29.0,56.0,0.0,27.0,27.0,0.7333333333333333,0.4230769230769231,0.7389743589743589,150,65.669720125892,1.0,0,0,1,0,H1
17,9,if _>=86 and _<116:||data_to_prepend["glucose"]+=32,patientH,180,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 86.0,41.0,N/A,-45.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
20,5,if _>=11 and _<53:||loaded_suggested_data["rate"]=0,patientH,100,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 11.0,98.0,N/A,87.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientH,140,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 11.0,92.0,N/A,81.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
21,5,if _>=70 and _<93:||data_to_prepend["glucose"]=175,patientH,180,row_6||row_6||row_3||row_3||row_3,5,15,130,15,0,5,0.0,0.037037037037037035, 70.0,40.0,104.0,-30.0,64.0,34.0,0.8666666666666667,0.4642857142857143,0.8357142857142857,150,69.28219151231214,1.0,0,0,1,0,H1
19,3,if _>=29 and _<115:||loaded_suggested_data["rate"]=2,patientH,80,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,72,50,78,0,50,22,1.0,0.22, 29.0,43.0,61.0,14.0,18.0,32.0,0.8533333333333335,0.8480383127647817,0.8574937066371954,150,65.3466480142732,1.0,0,0,1,0,H1
9,2,if _>=6 and _<55:||rate_refresh=0,patientH,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_6,33,26,96,21,5,28,0.19230769230769232,0.22580645161290322, 6.0,22.0,50.0,16.0,28.0,44.0,0.6733333333333333,0.48308601167452003,0.6879677426917037,150,66.02173273044036,1.0,0,0,1,0,H1
21,6,if _>=70 and _<113:||data_to_prepend["glucose"]=175,patientH,180,row_6||row_6||row_6||row_6||row_3||row_3||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,16,29,114,20,9,7,0.3103448275862069,0.05785123966942149, 70.0,41.0,104.0,-29.0,63.0,34.0,0.82,0.6470588235294118,0.7985882352941176,150,68.12337364926083,1.0,0,0,1,0,H1
22,8,if _>=75 and _<110:||data_to_prepend["glucose"]=80,patientH,180,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 75.0,43.0,N/A,-32.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
22,1,if _>=9 and _<19:||data_to_prepend["glucose"]=80,patientH,100,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 9.0,58.0,N/A,49.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
13,9,if _>=29 and _<100:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,180,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,16,0,134,0,0,16,,0.10666666666666667, 29.0,42.0,N/A,13.0,N/A,N/A,0.8933333333333333,0.47183098591549294,0.9436619718309859,150,0,0,0,0,0,1,N/A
14,2,if _>=7 and _<64:||glucose_refresh=0,patientH,140,row_3||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9,17,24,116,17,7,10,0.2916666666666667,0.07936507936507936, 7.0,33.0,57.0,26.0,24.0,50.0,0.82,0.618608155193521,0.8070665787738959,150,70.05312004041124,0.9583333333333334,0,0,1,0,H1
22,4,if _>=47 and _<66:||data_to_prepend["glucose"]=80,patientH,100,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 47.0,98.0,N/A,51.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
13,17,if _>=25 and _<74:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,180,row_1||row_6||row_6,3,0,147,0,0,3,,0.02, 25.0,85.0,N/A,60.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
18,14,if _>=11 and _<54:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,160,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 11.0,101.0,N/A,90.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
18,5,if _>=12 and _<83:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,160,row_6,1,0,149,0,0,1,,0.006666666666666667, 12.0,125.0,N/A,113.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
12,9,if _>=86 and _<117:||loaded_suggested_data["rate"]+=0.5,patientH,200,row_6,1,0,149,0,0,1,,0.006666666666666667, 86.0,47.0,N/A,-39.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
13,14,if _>=11 and _<68:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,80,row_6,1,0,149,0,0,1,,0.006666666666666667, 11.0,99.0,N/A,88.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientH,160,row_6,1,0,149,0,0,1,,0.006666666666666667, 6.0,46.0,N/A,40.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
12,14,if _>=74 and _<102:||loaded_suggested_data["rate"]+=1,patientH,140,row_6||row_6||row_6||row_6||row_6||row_6||row_6,7,0,143,0,0,7,,0.04666666666666667, 74.0,43.0,N/A,-31.0,N/A,N/A,0.9533333333333334,0.4880546075085324,0.9761092150170647,150,0,0,0,0,0,1,N/A
18,12,if _>=9 and _<107:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,140,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7,18,0,132,0,0,18,,0.12, 9.0,55.0,N/A,46.0,N/A,N/A,0.88,0.46808510638297873,0.9361702127659574,150,0,0,0,0,0,1,N/A
14,4,if _>=11 and _<27:||glucose_refresh=0,patientH,200,row_13||row_13||row_13||row_6||row_6||row_6||row_6,7,11,132,11,0,7,0.0,0.050359712230215826, 11.0,25.0,47.0,14.0,22.0,36.0,0.88,0.4680851063829787,0.8675177304964539,150,66.82356501127022,1.0,0,0,1,0,H1
13,16,if _>=25 and _<45:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,120,row_6,1,0,149,0,0,1,,0.006666666666666667, 25.0,97.0,N/A,72.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
12,11,if _>=6 and _<68:||loaded_suggested_data["rate"]+=1,patientH,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,43,34,95,12,22,21,0.6470588235294118,0.1810344827586207, 6.0,22.0,46.0,16.0,24.0,40.0,0.78,0.7117232543241512,0.7884176809737347,150,67.04330898685811,1.0,0,0,1,0,H1
18,15,if _>=11 and _<90:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,140,row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_7||row_6||row_6,15,0,135,0,0,15,,0.1, 11.0,62.0,N/A,51.0,N/A,N/A,0.9,0.4736842105263158,0.9473684210526316,150,0,0,0,0,0,1,N/A
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientH,120,row_3||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,72,53,68,10,43,29,0.8113207547169812,0.29896907216494845, 43.0,43.0,72.0,0.0,29.0,29.0,0.74,0.7325714285714285,0.7456457142857144,150,67.52350043689498,1.0,0,0,1,0,H1
22,3,if _>=9 and _<95:||data_to_prepend["glucose"]=80,patientH,120,row_7||row_7||row_7||row_7||row_6,5,0,145,0,0,5,,0.03333333333333333, 9.0,91.0,N/A,82.0,N/A,N/A,0.9666666666666667,0.4915254237288135,0.9830508474576272,150,0,0,0,0,0,1,N/A
20,3,if _>=9 and _<98:||loaded_suggested_data["rate"]=0,patientH,180,row_5||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_7||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5||row_5||row_7||row_5||row_5||row_5||row_5,41,35,91,18,17,24,0.4857142857142857,0.20869565217391303, 9.0,56.0,81.0,47.0,25.0,72.0,0.72,0.6299342105263158,0.7273026315789474,150,205.27151134523555,0.45714285714285713,0,0,1,0,H2
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientH,180,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 71.0,41.0,N/A,-30.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientH,160,row_5||row_7||row_7||row_7||row_7||row_5||row_7||row_7||row_7||row_7||row_7||row_5||row_7,13,14,123,14,0,13,0.0,0.09558823529411764, 27.0,82.0,101.0,55.0,19.0,74.0,0.82,0.45054945054945056,0.816996336996337,150,209.6686763050876,0,0,0,1,0,H2
18,16,if _>=23 and _<31:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,200,row_13||row_6,2,0,148,0,0,2,,0.013333333333333334, 23.0,31.0,N/A,8.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
13,12,if _>=9 and _<119:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,160,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,4,if _>=12 and _<37:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,140,row_6,1,0,149,0,0,1,,0.006666666666666667, 12.0,75.0,N/A,63.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
12,16,if _>=91 and _<99:||loaded_suggested_data["rate"]+=1,patientH,200,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 91.0,46.0,N/A,-45.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
14,2,if _>=7 and _<64:||glucose_refresh=0,patientH,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,39,35,94,17,18,21,0.5142857142857142,0.1826086956521739, 7.0,25.0,46.0,18.0,21.0,39.0,0.7466666666666667,0.6591724467830663,0.7512716256079088,150,61.402652317466156,1.0,0,0,1,0,H1
9,8,if _>=23 and _<62:||rate_refresh=0,patientH,180,row_6||row_6||row_6||row_6||row_6,5,0,145,0,0,5,,0.03333333333333333, 23.0,50.0,N/A,27.0,N/A,N/A,0.9666666666666667,0.4915254237288135,0.9830508474576272,150,0,0,0,0,0,1,N/A
12,2,if _>=29 and _<88:||loaded_suggested_data["rate"]+=0.5,patientH,80,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,7,if _>=29 and _<35:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientH,80,row_6||row_6||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 29.0,68.0,N/A,39.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
18,9,if _>=24 and _<117:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,200,row_7||row_7||row_6||row_6,4,0,146,0,0,4,,0.02666666666666667, 24.0,94.0,N/A,70.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
18,1,if _>=10 and _<30:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientH,80,row_6,1,0,149,0,0,1,,0.006666666666666667, 10.0,80.0,N/A,70.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
