Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
12,3,if _>=29 and _<108:||loaded_suggested_data["rate"]+=0.5,patientF,80,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,59,63,75,16,47,12,0.746031746031746,0.13793103448275862, 29.0,42.0,59.0,13.0,17.0,30.0,0.8133333333333334,0.8065942162460857,0.8123706023208693,150,73.18169134851138,0.9206349206349206,0,0,1,0,H1
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientF,120,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,31,23,44,0,23,8,1.0,0.15384615384615385, 43.0,44.0,52.0,1.0,8.0,9.0,0.8933333333333333,0.8842592592592593,0.89679012345679,75,73.51642623706688,0.782608695652174,0,0,1,0,H1
9,2,if _>=6 and _<55:||rate_refresh=0,patientF,120,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,24,24,89,11,13,11,0.5416666666666666,0.11, 6.0,23.0,42.0,17.0,19.0,36.0,0.8225806451612904,0.7158333333333333,0.8225806451612904,124,64.28120068824416,1.0,0,0,1,0,H1
18,14,if _>=11 and _<54:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,100,N/A,0,8,99,8,0,0,0.0,0.0, 11.0,N/A,70.0,N/A,N/A,59.0,0.9252336448598131,0.48058252427184467,0.8893022411759369,107,74.27216684236987,0,0,1,0,0,H1
20,5,if _>=11 and _<53:||loaded_suggested_data["rate"]=0,patientF,160,N/A,0,9,141,9,0,0,0.0,0.0, 11.0,N/A,106.0,N/A,N/A,95.0,0.94,0.4845360824742268,0.9109278350515463,150,74.1737390096517,0,0,1,0,0,H1
14,8,if _>=21 and _<64:||glucose_refresh=0,patientF,140,row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,24,27,90,7,20,4,0.7407407407407407,0.0425531914893617, 21.0,29.0,44.0,8.0,15.0,23.0,0.9090909090909091,0.8633610512267735,0.907131058039589,121,65.7810358102254,1.0,0,0,1,0,H1
12,6,if _>=33 and _<119:||loaded_suggested_data["rate"]+=0.5,patientF,180,row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,82,84,59,9,75,7,0.8928571428571429,0.10606060606060606, 33.0,37.0,44.0,4.0,7.0,11.0,0.8933333333333333,0.8921057363783492,0.8934867829527062,150,67.08355994669954,1.0,0,0,1,0,H1
21,4,if _>=70 and _<86:||data_to_prepend["glucose"]=175,patientF,100,row_6||row_3||row_3||row_6||row_6,5,44,105,40,4,1,0.09090909090909091,0.009433962264150943, 70.0,19.0,60.0,-51.0,41.0,-10.0,0.7266666666666666,0.4999593462883162,0.6391262162235413,150,75.57548832731223,0.7045454545454546,0,0,1,0,H1
19,3,if _>=29 and _<115:||loaded_suggested_data["rate"]=2,patientF,120,row_3||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,30,19,37,7,12,18,0.631578947368421,0.32727272727272727, 29.0,29.0,47.0,0.0,18.0,18.0,0.6621621621621622,0.6186353329210472,0.6813139670282528,74,64.84250076114324,1.0,0,0,1,0,H1
17,2,if _>=21 and _<62:||data_to_prepend["glucose"]+=32,patientF,160,row_13||row_9||row_9,3,24,123,24,0,3,0.0,0.023809523809523808, 21.0,21.0,43.0,0.0,22.0,22.0,0.82,0.4505494505494506,0.756923076923077,150,64.3688789241304,1.0,0,0,1,0,H1
13,2,if _>=10 and _<72:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,80,row_6||row_6,2,8,140,8,0,2,0.0,0.014084507042253521, 10.0,86.0,122.0,76.0,36.0,112.0,0.9333333333333333,0.48275862068965514,0.9140229885057471,150,74.4347807305364,0,0,0,1,0,H1
12,2,if _>=29 and _<88:||loaded_suggested_data["rate"]+=0.5,patientF,120,row_3||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,51,54,83,16,38,13,0.7037037037037037,0.13541666666666666, 29.0,29.0,49.0,0.0,20.0,20.0,0.8066666666666665,0.7875457875457876,0.8053919413919414,150,71.52210366351953,0.9629629629629629,0,0,1,0,H1
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientF,200,N/A,0,24,126,24,0,0,0.0,0.0, 9.0,N/A,44.0,N/A,N/A,35.0,0.8399999999999999,0.4565217391304348,0.7669565217391305,150,66.00679316205418,0.6666666666666666,0,1,0,0,H1
12,4,if _>=33 and _<46:||loaded_suggested_data["rate"]+=0.5,patientF,200,row_6||row_6||row_9||row_9||row_9,5,23,123,22,1,4,0.043478260869565216,0.031496062992125984, 33.0,37.0,43.0,4.0,6.0,10.0,0.8266666666666667,0.4879201680672269,0.776687675070028,150,63.56764590584446,1.0,0,0,1,0,H1
18,16,if _>=23 and _<31:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,160,row_13||row_6||row_6,3,24,122,24,0,3,0.0,0.024, 23.0,30.0,45.0,7.0,15.0,22.0,0.8187919463087249,0.45018450184501846,0.7553431239010377,149,68.56232146718479,0.7083333333333334,0,0,1,0,H1
22,8,if _>=75 and _<110:||data_to_prepend["glucose"]=80,patientF,100,row_6,1,3,146,3,0,1,0.0,0.006802721088435374, 75.0,19.0,66.0,-56.0,47.0,-9.0,0.9733333333333334,0.49324324324324326,0.9667567567567568,150,76.30479130277006,0,0,0,1,0,H1
17,11,if _>=24 and _<75:||data_to_prepend["glucose"]+=64,patientF,140,row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,39,39,103,8,31,8,0.7948717948717948,0.07207207207207207, 24.0,24.0,44.0,0.0,20.0,20.0,0.8933333333333333,0.8613998613998614,0.8933333333333333,150,64.76883298889659,1.0,0,0,1,0,H1
22,4,if _>=47 and _<66:||data_to_prepend["glucose"]=80,patientF,100,row_6||row_6||row_6,3,16,131,16,0,3,0.0,0.022388059701492536, 47.0,19.0,61.0,-28.0,42.0,14.0,0.8733333333333333,0.46619217081850534,0.8329300118623962,150,75.3392000926479,0,0,0,1,0,H1
17,5,if _>=71 and _<102:||data_to_prepend["glucose"]+=32,patientF,160,row_6||row_6||row_6||row_6,4,34,112,34,0,4,0.0,0.034482758620689655, 71.0,88.0,47.0,17.0,-41.0,-24.0,0.7466666666666667,0.42748091603053434,0.6611704834605598,150,70.09034755371718,0.9705882352941176,0,0,1,0,H1
12,14,if _>=74 and _<102:||loaded_suggested_data["rate"]+=1,patientF,140,row_6||row_6||row_6||row_6||row_6||row_6||row_9,7,38,105,38,0,7,0.0,0.0625, 74.0,86.0,49.0,12.0,-37.0,-25.0,0.7,0.4117647058823529,0.6149019607843137,150,72.97782708692446,0.7631578947368421,0,0,1,0,H1
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientF,180,row_6,1,0,149,0,0,1,,0.006666666666666667, 11.0,48.0,N/A,37.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
17,3,if _>=21 and _<104:||data_to_prepend["glucose"]+=32,patientF,180,row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,11,23,116,23,0,11,0.0,0.08661417322834646, 21.0,21.0,42.0,0.0,21.0,21.0,0.7733333333333333,0.43609022556390975,0.7384461152882206,150,63.53292391460538,1.0,0,0,1,0,H1
9,6,if _>=19 and _<89:||rate_refresh=0,patientF,80,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,38,46,92,20,26,12,0.5652173913043478,0.11538461538461539, 19.0,42.0,60.0,23.0,18.0,41.0,0.7866666666666666,0.7354497354497355,0.7804585537918872,150,74.00840588968066,0.8260869565217391,0,0,1,0,H1
13,1,if _>=10 and _<30:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,180,N/A,0,12,138,12,0,0,0.0,0.0, 10.0,N/A,48.0,N/A,N/A,38.0,0.92,0.4791666666666667,0.8816666666666667,150,71.61476721848523,0,0,1,0,0,H1
18,3,if _>=10 and _<93:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,120,row_6||row_6||row_6||row_6||row_6||row_6||row_6,7,5,138,5,0,7,0.0,0.04827586206896552, 10.0,96.0,136.0,86.0,40.0,126.0,0.92,0.47916666666666663,0.9263888888888888,150,75.31245299841763,0,0,0,1,0,H1
9,3,if _>=6 and _<94:||rate_refresh=0,patientF,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9,32,17,56,7,10,22,0.5882352941176471,0.28205128205128205, 6.0,18.0,40.0,12.0,22.0,34.0,0.6947368421052632,0.601244753220437,0.7252233928285758,95,59.89417998392785,1.0,0,0,1,0,H1
12,18,if _>=91 and _<117:||loaded_suggested_data["rate"]+=1,patientF,180,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,9,42,99,42,0,9,0.0,0.08333333333333333, 91.0,100.0,44.0,9.0,-56.0,-47.0,0.66,0.3975903614457831,0.5725301204819276,150,67.54257634169836,1.0,0,0,1,0,H1
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientF,100,N/A,0,1,149,1,0,0,0.0,0.0, 9.0,N/A,67.0,N/A,N/A,58.0,0.9933333333333333,0.4983277591973244,0.9900111482720177,150,76.42971678487154,0,0,1,0,0,H1
18,14,if _>=11 and _<54:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,140,row_3||row_6,2,6,122,6,0,2,0.0,0.016129032258064516, 11.0,34.0,94.0,23.0,60.0,83.0,0.9384615384615385,0.48412698412698413,0.9235653235653236,130,75.05960200653352,0,0,0,1,0,H1
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientF,120,N/A,0,12,138,12,0,0,0.0,0.0, 27.0,N/A,53.0,N/A,N/A,26.0,0.92,0.4791666666666667,0.8816666666666667,150,75.65199582472944,0.75,0,1,0,0,H1
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientF,200,row_6||row_6||row_6,3,37,110,37,0,3,0.0,0.02654867256637168, 86.0,100.0,43.0,14.0,-57.0,-43.0,0.7333333333333333,0.4230769230769231,0.6374358974358975,150,63.86361212695733,1.0,0,0,1,0,H1
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,80,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,6,if _>=47 and _<112:||data_to_prepend["glucose"]=80,patientF,160,row_3,1,14,136,13,1,0,0.07142857142857142,0.0, 47.0,47.0,47.0,0.0,0.0,0.0,0.9133333333333333,0.543859649122807,0.8777543859649124,150,70.09034755371718,0.9285714285714286,0,0,1,0,H1
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientF,80,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,17,if _>=98 and _<107:||data_to_prepend["glucose"]+=64,patientF,120,row_6||row_3,2,32,116,32,0,2,0.0,0.01694915254237288, 98.0,104.0,51.0,6.0,-53.0,-47.0,0.7733333333333333,0.43609022556390975,0.6861152882205513,150,74.10089738165611,0.6875,0,0,1,0,H1
18,1,if _>=10 and _<30:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,120,row_3||row_6||row_6||row_6||row_6||row_6,6,0,144,0,0,6,,0.04, 10.0,33.0,N/A,23.0,N/A,N/A,0.96,0.4897959183673469,0.9795918367346937,150,0,0,0,0,0,1,N/A
18,10,if _>=9 and _<32:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,180,row_6||row_6||row_6||row_6||row_6,5,8,137,8,0,5,0.0,0.035211267605633804, 9.0,35.0,68.0,26.0,33.0,59.0,0.9133333333333333,0.47735191637630664,0.9037862950058072,150,75.04266689162259,0,0,0,1,0,H1
9,8,if _>=23 and _<62:||rate_refresh=0,patientF,160,N/A,0,19,131,19,0,0,0.0,0.0, 23.0,N/A,47.0,N/A,N/A,24.0,0.8733333333333333,0.46619217081850534,0.8142823250296559,150,70.09034755371718,0.5263157894736842,0,1,0,0,H1
20,9,if _>=27 and _<96:||loaded_suggested_data["rate"]=0,patientF,140,N/A,0,17,133,17,0,0,0.0,0.0, 27.0,N/A,49.0,N/A,N/A,22.0,0.8866666666666667,0.46996466431095407,0.8334040047114253,150,72.9951476511774,0.47058823529411764,0,1,0,0,H1
19,2,if _>=29 and _<71:||loaded_suggested_data["rate"]=2,patientF,180,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,27,19,46,6,13,14,0.6842105263157895,0.23333333333333334, 29.0,29.0,43.0,0.0,14.0,14.0,0.7468354430379747,0.6933229813664596,0.7598081610189481,79,64.16743623690279,1.0,0,0,1,0,H1
19,5,if _>=43 and _<85:||loaded_suggested_data["rate"]=2,patientF,160,row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,30,33,52,6,27,3,0.8181818181818182,0.05454545454545454, 43.0,44.0,47.0,1.0,3.0,4.0,0.8977272727272727,0.8887484197218711,0.8966498103666246,88,70.08122435679945,0.9696969696969697,0,0,1,0,H1
13,4,if _>=12 and _<13:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,160,N/A,0,18,132,18,0,0,0.0,0.0, 12.0,N/A,47.0,N/A,N/A,35.0,0.88,0.46808510638297873,0.8238297872340425,150,70.20416828845433,0.5555555555555556,0,1,0,0,H1
13,7,if _>=29 and _<35:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,140,N/A,0,13,137,13,0,0,0.0,0.0, 29.0,N/A,49.0,N/A,N/A,20.0,0.9133333333333333,0.47735191637630664,0.8719628339140534,150,72.9951476511774,0,0,1,0,0,H1
21,3,if _>=22 and _<87:||data_to_prepend["glucose"]=175,patientF,80,row_3||row_3||row_6||row_3||row_3||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,50,42,53,0,42,8,1.0,0.13114754098360656, 22.0,32.0,43.0,10.0,11.0,21.0,0.9223300970873787,0.9214340198321892,0.9229817896366074,103,67.21773863793405,1.0,0,0,1,0,H1
21,3,if _>=22 and _<87:||data_to_prepend["glucose"]=175,patientF,120,row_6||row_6||row_6||row_6||row_6||row_6||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,58,42,44,0,42,16,1.0,0.26666666666666666, 22.0,23.0,43.0,1.0,20.0,21.0,0.8431372549019607,0.8430769230769231,0.8436199095022624,102,62.04508314019886,1.0,0,0,1,0,H1
21,5,if _>=70 and _<93:||data_to_prepend["glucose"]=175,patientF,200,row_9||row_9||row_9||row_3||row_9||row_9,6,46,88,43,3,3,0.06521739130434782,0.03296703296703297, 70.0,73.0,43.0,3.0,-30.0,-27.0,0.6642335766423357,0.4540887040887041,0.565341871911215,137,63.86361212695733,0.9347826086956522,0,0,1,0,H1
20,7,if _>=27 and _<34:||loaded_suggested_data["rate"]=0,patientF,80,N/A,0,0,150,0,0,0,,0.0, 27.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,2,if _>=29 and _<88:||loaded_suggested_data["rate"]+=0.5,patientF,80,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,39,48,91,20,28,11,0.5833333333333334,0.10784313725490197, 29.0,42.0,58.0,13.0,16.0,29.0,0.7933333333333333,0.7490691274081269,0.787009875344018,150,73.27674480415651,0.8958333333333334,0,0,1,0,H1
22,7,if _>=75 and _<106:||data_to_prepend["glucose"]=80,patientF,100,row_6,1,3,146,3,0,1,0.0,0.006802721088435374, 75.0,19.0,66.0,-56.0,47.0,-9.0,0.9733333333333334,0.49324324324324326,0.9667567567567568,150,76.30479130277006,0,0,0,1,0,H1
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientF,140,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,31,26,44,0,26,5,1.0,0.10204081632653061, 43.0,44.0,49.0,1.0,5.0,6.0,0.9333333333333333,0.9292586304470853,0.93446519524618,75,72.87116191702722,0.7692307692307693,0,0,1,0,H1
18,16,if _>=23 and _<31:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,180,row_13,1,24,124,24,0,1,0.0,0.008, 23.0,30.0,43.0,7.0,13.0,20.0,0.8322147651006712,0.45421245421245426,0.7621014332423729,149,66.37535438854108,0.7083333333333334,0,0,1,0,H1
17,16,if _>=98 and _<103:||data_to_prepend["glucose"]+=64,patientF,160,row_6,1,28,121,28,0,1,0.0,0.00819672131147541, 98.0,102.0,47.0,4.0,-55.0,-51.0,0.8066666666666665,0.4464944649446495,0.7262976629766299,150,70.09034755371718,0.9285714285714286,0,0,1,0,H1
17,11,if _>=24 and _<75:||data_to_prepend["glucose"]+=64,patientF,80,row_3||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,31,42,106,13,29,2,0.6904761904761905,0.018518518518518517, 24.0,34.0,46.0,10.0,12.0,22.0,0.9,0.8642206263955103,0.8948886609136444,150,69.12959586167615,1.0,0,0,1,0,H1
18,8,if _>=24 and _<67:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,100,row_6,1,8,141,8,0,1,0.0,0.007042253521126761, 24.0,19.0,117.0,-5.0,98.0,93.0,0.94,0.48453608247422686,0.9173883161512028,150,74.35121320571835,0,0,0,1,0,H1
14,1,if _>=7 and _<27:||glucose_refresh=0,patientF,80,N/A,0,0,150,0,0,0,,0.0, 7.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,14,if _>=31 and _<62:||data_to_prepend["glucose"]+=64,patientF,120,row_3||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,21,35,108,21,14,7,0.4,0.06086956521739131, 31.0,31.0,48.0,0.0,17.0,17.0,0.8133333333333334,0.6926229508196722,0.7953551912568305,150,68.30491452064625,1.0,0,0,1,0,H1
22,4,if _>=47 and _<66:||data_to_prepend["glucose"]=80,patientF,180,N/A,0,18,132,18,0,0,0.0,0.0, 47.0,N/A,44.0,N/A,N/A,-3.0,0.88,0.46808510638297873,0.8238297872340425,150,67.54257634169836,1.0,0,1,0,0,H1
22,7,if _>=75 and _<106:||data_to_prepend["glucose"]=80,patientF,160,N/A,0,16,134,16,0,0,0.0,0.0, 75.0,N/A,47.0,N/A,N/A,-28.0,0.8933333333333333,0.47183098591549294,0.8430046948356807,150,70.09034755371718,0.625,0,1,0,0,H1
13,4,if _>=12 and _<13:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,80,N/A,0,10,140,10,0,0,0.0,0.0, 12.0,N/A,75.0,N/A,N/A,63.0,0.9333333333333333,0.4827586206896552,0.9011494252873564,150,75.99155330365437,0,0,1,0,0,H1
12,13,if _>=74 and _<79:||loaded_suggested_data["rate"]+=1,patientF,200,N/A,0,22,128,22,0,0,0.0,0.0, 74.0,N/A,43.0,N/A,N/A,-31.0,0.8533333333333335,0.46043165467625896,0.7858033573141486,150,63.86361212695733,0.7272727272727273,0,1,0,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientF,80,row_3||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,53,47,97,0,47,6,1.0,0.05825242718446602, 24.0,34.0,46.0,10.0,12.0,22.0,0.96,0.9550000000000001,0.9606,150,68.35311015779399,1.0,0,0,1,0,H1
18,1,if _>=10 and _<30:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientF,140,row_6||row_6||row_6||row_6||row_6||row_6||row_6,7,0,143,0,0,7,,0.04666666666666667, 10.0,33.0,N/A,23.0,N/A,N/A,0.9533333333333334,0.4880546075085324,0.9761092150170647,150,0,0,0,0,0,1,N/A
19,2,if _>=29 and _<71:||loaded_suggested_data["rate"]=2,patientF,140,row_13||row_13||row_13||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,29,18,46,6,12,17,0.6666666666666666,0.2698412698412698, 29.0,29.0,46.0,0.0,17.0,17.0,0.7160493827160493,0.6553191489361702,0.7356973995271867,81,64.9936395983884,1.0,0,0,1,0,H1
13,8,if _>=29 and _<67:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientF,140,N/A,0,17,133,17,0,0,0.0,0.0, 29.0,N/A,49.0,N/A,N/A,20.0,0.8866666666666667,0.46996466431095407,0.8334040047114253,150,72.9951476511774,0,0,1,0,0,H1
20,2,if _>=9 and _<55:||loaded_suggested_data["rate"]=0,patientF,160,row_6||row_6||row_6||row_6,4,8,138,8,0,4,0.0,0.028169014084507043, 9.0,76.0,111.0,67.0,35.0,102.0,0.92,0.4791666666666667,0.9072222222222223,150,74.08548603874388,0,0,0,1,0,H1
17,5,if _>=71 and _<102:||data_to_prepend["glucose"]+=32,patientF,180,row_6||row_6||row_6,3,39,108,39,0,3,0.0,0.02702702702702703, 71.0,90.0,44.0,19.0,-46.0,-27.0,0.72,0.41860465116279066,0.6195348837209301,150,67.54257634169836,0.9743589743589743,0,0,1,0,H1
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientF,160,N/A,0,2,148,2,0,0,0.0,0.0, 11.0,N/A,106.0,N/A,N/A,95.0,0.9866666666666668,0.4966442953020134,0.9800447427293064,150,76.43776853310398,0,0,1,0,0,H1
17,1,if _>=21 and _<31:||data_to_prepend["glucose"]+=32,patientF,160,row_13,1,23,126,23,0,1,0.0,0.007874015748031496, 21.0,21.0,43.0,0.0,22.0,22.0,0.8399999999999999,0.4565217391304348,0.7730434782608696,150,65.74197678151364,0.8260869565217391,0,0,1,0,H1
