Scenario,fault,faultinf,Patient,init_bg,alert,alert_num,hazard_num,sub_TN,sub_FN,sub_TP,sub_FP,sub_TPR, sub_FPR,T1,T2,T3,Latency(T2-T1),Reaction time(T3-t2),mttf(T3-T1),f1_micro,f1_macro,f1_weighted,Iteration_number,glucose_at_T3,prediction_rate,TN,FN,TP,FP,hazard_msg
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientC,80,row_3||row_6||row_3||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,42,29,106,2,27,15,0.9310344827586207,0.12396694214876033, 24.0,42.0,61.0,18.0,19.0,37.0,0.8866666666666667,0.843163786210714,0.8938253685138486,150,71.1040900776078,0.9310344827586207,0,0,1,0,H1
21,4,if _>=70 and _<86:||data_to_prepend["glucose"]=175,patientC,100,row_3||row_3||row_6||row_6,4,9,137,9,0,4,0.0,0.028368794326241134, 70.0,80.0,104.0,10.0,24.0,34.0,0.9133333333333333,0.47735191637630664,0.8974216027874564,150,71.60362766649376,0,0,0,1,0,H1
17,8,if _>=86 and _<108:||data_to_prepend["glucose"]+=32,patientC,200,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 86.0,44.0,N/A,-42.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
18,17,if _>=23 and _<63:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,100,row_6,1,0,121,0,0,1,,0.00819672131147541, 23.0,79.0,N/A,56.0,N/A,N/A,0.9918032786885246,0.4979423868312757,0.9958847736625513,122,0,0,0,0,0,1,N/A
18,6,if _>=12 and _<91:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,160,row_6,1,0,149,0,0,1,,0.006666666666666667, 12.0,130.0,N/A,118.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
9,9,if _>=23 and _<117:||rate_refresh=0,patientC,140,row_6||row_6||row_6||row_6||row_6,5,0,145,0,0,5,,0.03333333333333333, 23.0,62.0,N/A,39.0,N/A,N/A,0.9666666666666667,0.4915254237288135,0.9830508474576272,150,0,0,0,0,0,1,N/A
14,7,if _>=21 and _<25:||glucose_refresh=0,patientC,160,row_13||row_6||row_6,3,0,147,0,0,3,,0.02, 21.0,24.0,N/A,3.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
18,5,if _>=12 and _<83:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,160,row_6,1,0,149,0,0,1,,0.006666666666666667, 12.0,116.0,N/A,104.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
13,13,if _>=11 and _<43:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,160,N/A,0,0,150,0,0,0,,0.0, 11.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,1,if _>=10 and _<30:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,140,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 10.0,51.0,N/A,41.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,10,if _>=24 and _<56:||data_to_prepend["glucose"]+=64,patientC,120,row_6||row_6||row_3||row_3||row_6||row_6||row_6,7,17,126,17,0,7,0.0,0.05263157894736842, 24.0,29.0,57.0,5.0,28.0,33.0,0.8399999999999999,0.45652173913043476,0.8095652173913043,150,70.68351449387809,0.9411764705882353,0,0,1,0,H1
19,1,if _>=29 and _<47:||loaded_suggested_data["rate"]=2,patientC,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_6||row_6||row_6||row_6||row_6||row_6||row_6,19,19,112,19,0,19,0.0,0.1450381679389313, 29.0,29.0,54.0,0.0,25.0,25.0,0.7466666666666667,0.42748091603053434,0.7466666666666667,150,67.16000595323891,1.0,0,0,1,0,H1
19,6,if _>=43 and _<115:||loaded_suggested_data["rate"]=2,patientC,80,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,39,28,72,4,24,15,0.8571428571428571,0.1724137931034483, 43.0,54.0,75.0,11.0,21.0,32.0,0.8347826086956521,0.7999267466349236,0.8427704104179026,115,65.51343627404017,1.0,0,0,1,0,H1
12,7,if _>=86 and _<91:||loaded_suggested_data["rate"]+=0.5,patientC,80,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,8,if _>=24 and _<67:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,180,row_6,1,0,149,0,0,1,,0.006666666666666667, 24.0,119.0,N/A,95.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
21,5,if _>=70 and _<93:||data_to_prepend["glucose"]=175,patientC,140,row_6||row_6||row_3||row_6||row_6||row_3,6,15,129,15,0,6,0.0,0.044444444444444446, 70.0,46.0,103.0,-24.0,57.0,33.0,0.8599999999999999,0.4623655913978495,0.832258064516129,150,69.4593622046995,1.0,0,0,1,0,H1
14,3,if _>=7 and _<100:||glucose_refresh=0,patientC,80,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 7.0,136.0,N/A,129.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
12,16,if _>=91 and _<99:||loaded_suggested_data["rate"]+=1,patientC,180,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 91.0,44.0,N/A,-47.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
17,13,if _>=31 and _<57:||data_to_prepend["glucose"]+=64,patientC,200,row_13||row_13||row_13||row_13||row_13||row_13||row_3||row_6||row_6,9,16,125,16,0,9,0.0,0.06716417910447761, 31.0,31.0,59.0,0.0,28.0,28.0,0.8333333333333334,0.45454545454545453,0.8121212121212121,150,72.24064279766604,0.75,0,0,1,0,H1
17,16,if _>=98 and _<103:||data_to_prepend["glucose"]+=64,patientC,120,row_6,1,0,149,0,0,1,,0.006666666666666667, 98.0,116.0,N/A,18.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
18,13,if _>=11 and _<44:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,140,row_6,1,0,149,0,0,1,,0.006666666666666667, 11.0,88.0,N/A,77.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
18,17,if _>=23 and _<63:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,120,row_6||row_6,2,0,138,0,0,2,,0.014285714285714285, 23.0,86.0,N/A,63.0,N/A,N/A,0.9857142857142858,0.49640287769784175,0.9928057553956835,140,0,0,0,0,0,1,N/A
21,4,if _>=70 and _<86:||data_to_prepend["glucose"]=175,patientC,80,row_3||row_6||row_3||row_3,4,9,137,9,0,4,0.0,0.028368794326241134, 70.0,80.0,104.0,10.0,24.0,34.0,0.9133333333333333,0.47735191637630664,0.8974216027874564,150,71.44525670411028,0,0,0,1,0,H1
9,8,if _>=23 and _<62:||rate_refresh=0,patientC,100,N/A,0,0,150,0,0,0,,0.0, 23.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,15,if _>=11 and _<106:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,140,row_6,1,0,149,0,0,1,,0.006666666666666667, 11.0,141.0,N/A,130.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
21,6,if _>=70 and _<113:||data_to_prepend["glucose"]=175,patientC,120,row_6||row_3||row_3||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,14,28,118,18,10,4,0.35714285714285715,0.03278688524590164, 70.0,82.0,103.0,12.0,21.0,33.0,0.8533333333333335,0.6954595791805094,0.8328682170542635,150,68.57162390871086,1.0,0,0,1,0,H1
17,12,if _>=24 and _<97:||data_to_prepend["glucose"]+=64,patientC,120,row_6||row_6||row_3||row_3||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,44,29,105,1,28,16,0.9655172413793104,0.1322314049586777, 24.0,29.0,57.0,5.0,28.0,33.0,0.8866666666666667,0.8461167099149116,0.8945660088910347,150,70.68670782187657,0.9655172413793104,0,0,1,0,H1
19,1,if _>=29 and _<47:||loaded_suggested_data["rate"]=2,patientC,80,row_6||row_6||row_6||row_6||row_6||row_6,6,13,131,13,0,6,0.0,0.043795620437956206, 29.0,43.0,62.0,14.0,19.0,33.0,0.8733333333333333,0.46619217081850534,0.8515776986951363,150,68.79969398066588,1.0,0,0,1,0,H1
17,1,if _>=21 and _<31:||data_to_prepend["glucose"]+=32,patientC,80,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
21,1,if _>=22 and _<47:||data_to_prepend["glucose"]=175,patientC,80,row_6||row_6||row_3||row_3||row_6||row_6,6,16,128,16,0,6,0.0,0.04477611940298507, 22.0,38.0,55.0,16.0,17.0,33.0,0.8533333333333335,0.4604316546762589,0.8226378896882492,150,69.51559973122252,1.0,0,0,1,0,H1
21,5,if _>=70 and _<93:||data_to_prepend["glucose"]=175,patientC,120,row_6||row_3||row_3,3,15,132,15,0,3,0.0,0.022222222222222223, 70.0,82.0,103.0,12.0,21.0,33.0,0.88,0.46808510638297873,0.8425531914893618,150,69.81748694025484,1.0,0,0,1,0,H1
13,16,if _>=25 and _<45:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,160,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 25.0,46.0,N/A,21.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
19,4,if _>=43 and _<58:||loaded_suggested_data["rate"]=2,patientC,120,row_6||row_3||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,21,13,116,13,0,21,0.0,0.15328467153284672, 43.0,34.0,73.0,-9.0,39.0,30.0,0.7733333333333333,0.43609022556390975,0.7965914786967419,150,70.54168721584018,0.9230769230769231,0,0,1,0,H1
18,8,if _>=24 and _<67:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,140,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 24.0,111.0,N/A,87.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
20,4,if _>=11 and _<47:||loaded_suggested_data["rate"]=0,patientC,180,row_6,1,0,149,0,0,1,,0.006666666666666667, 11.0,97.0,N/A,86.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientC,120,row_6,1,0,149,0,0,1,,0.006666666666666667, 9.0,48.0,N/A,39.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
19,8,if _>=84 and _<106:||loaded_suggested_data["rate"]=2,patientC,100,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,12,18,120,18,0,12,0.0,0.09090909090909091, 84.0,94.0,115.0,10.0,21.0,31.0,0.8000000000000002,0.4444444444444445,0.7822222222222223,150,67.1961223666742,1.0,0,0,1,0,H1
9,8,if _>=23 and _<62:||rate_refresh=0,patientC,120,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,21,0,129,0,0,21,,0.14, 23.0,34.0,N/A,11.0,N/A,N/A,0.8599999999999999,0.4623655913978495,0.924731182795699,150,0,0,0,0,0,1,N/A
12,9,if _>=86 and _<117:||loaded_suggested_data["rate"]+=0.5,patientC,160,N/A,0,0,150,0,0,0,,0.0, 86.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
18,9,if _>=24 and _<117:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,200,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 24.0,134.0,N/A,110.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
13,8,if _>=29 and _<67:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,80,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 29.0,82.0,N/A,53.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
22,1,if _>=9 and _<19:||data_to_prepend["glucose"]=80,patientC,120,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 9.0,39.0,N/A,30.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
17,6,if _>=71 and _<105:||data_to_prepend["glucose"]+=32,patientC,120,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 71.0,85.0,N/A,14.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
20,1,if _>=9 and _<10:||loaded_suggested_data["rate"]=0,patientC,180,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 9.0,44.0,N/A,35.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
9,6,if _>=19 and _<89:||rate_refresh=0,patientC,200,row_13||row_13,2,14,134,14,0,2,0.0,0.014705882352941176, 19.0,26.0,58.0,7.0,32.0,39.0,0.8933333333333333,0.471830985915493,0.8555868544600939,150,73.16025026205016,0,0,0,1,0,H1
19,2,if _>=29 and _<71:||loaded_suggested_data["rate"]=2,patientC,200,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,42,36,89,19,17,25,0.4722222222222222,0.21929824561403508, 29.0,29.0,54.0,0.0,25.0,25.0,0.7066666666666667,0.6188496188496189,0.713984753984754,150,66.98974604238146,1.0,0,0,1,0,H1
17,5,if _>=71 and _<102:||data_to_prepend["glucose"]+=32,patientC,160,row_6||row_6||row_6||row_3,4,0,146,0,0,4,,0.02666666666666667, 71.0,43.0,N/A,-28.0,N/A,N/A,0.9733333333333334,0.49324324324324326,0.9864864864864864,150,0,0,0,0,0,1,N/A
14,6,if _>=11 and _<108:||glucose_refresh=0,patientC,160,row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_13||row_3||row_3||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,73,60,72,5,55,18,0.9166666666666666,0.2, 11.0,23.0,53.0,12.0,30.0,42.0,0.8466666666666667,0.8446715591373644,0.8481923371302508,150,69.05090459837173,1.0,0,0,1,0,H1
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientC,160,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 6.0,40.0,N/A,34.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
19,8,if _>=84 and _<106:||loaded_suggested_data["rate"]=2,patientC,120,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,11,18,121,18,0,11,0.0,0.08333333333333333, 84.0,95.0,115.0,11.0,20.0,31.0,0.8066666666666665,0.44649446494464945,0.785830258302583,150,67.48622457417032,1.0,0,0,1,0,H1
18,8,if _>=24 and _<67:||data_to_prepend["glucose"]-=32||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,120,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 24.0,106.0,N/A,82.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
13,17,if _>=25 and _<74:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,200,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 25.0,111.0,N/A,86.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
21,6,if _>=70 and _<113:||data_to_prepend["glucose"]=175,patientC,180,row_6||row_6||row_3||row_3||row_3||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,15,28,117,18,10,5,0.35714285714285715,0.040983606557377046, 70.0,44.0,103.0,-26.0,59.0,33.0,0.8466666666666667,0.6878110578228215,0.8273664525080686,150,69.11480066461917,1.0,0,0,1,0,H1
12,18,if _>=91 and _<117:||loaded_suggested_data["rate"]+=1,patientC,160,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6,8,0,142,0,0,8,,0.05333333333333334, 91.0,47.0,N/A,-44.0,N/A,N/A,0.9466666666666667,0.48630136986301364,0.9726027397260272,150,0,0,0,0,0,1,N/A
13,14,if _>=11 and _<68:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,180,row_6,1,0,149,0,0,1,,0.006666666666666667, 11.0,105.0,N/A,94.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
12,10,if _>=6 and _<20:||loaded_suggested_data["rate"]+=1,patientC,180,row_6,1,0,149,0,0,1,,0.006666666666666667, 6.0,43.0,N/A,37.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
13,18,if _>=25 and _<118:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,120,N/A,0,0,150,0,0,0,,0.0, 25.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
22,9,if _>=75 and _<116:||data_to_prepend["glucose"]=80,patientC,120,row_6||row_6||row_6,3,0,147,0,0,3,,0.02, 75.0,39.0,N/A,-36.0,N/A,N/A,0.98,0.494949494949495,0.98989898989899,150,0,0,0,0,0,1,N/A
19,3,if _>=29 and _<115:||loaded_suggested_data["rate"]=2,patientC,120,row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,48,29,64,3,26,22,0.896551724137931,0.2558139534883721, 29.0,30.0,58.0,1.0,28.0,29.0,0.782608695652174,0.7559629912571089,0.7959315478497062,115,67.16395941690845,1.0,0,0,1,0,H1
18,16,if _>=23 and _<31:||data_to_prepend["glucose"]-=64||if data_to_prepend["glucose"]<0:||  data_to_prepend["glucose"]= 0,patientC,180,row_13||row_6,2,0,148,0,0,2,,0.013333333333333334, 23.0,31.0,N/A,8.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
13,2,if _>=10 and _<72:||loaded_suggested_data["rate"]-=0.5||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,80,row_6||row_6||row_6||row_6||row_6,5,0,145,0,0,5,,0.03333333333333333, 10.0,96.0,N/A,86.0,N/A,N/A,0.9666666666666667,0.4915254237288135,0.9830508474576272,150,0,0,0,0,0,1,N/A
14,9,if _>=21 and _<88:||glucose_refresh=0,patientC,80,row_6,1,0,149,0,0,1,,0.006666666666666667, 21.0,131.0,N/A,110.0,N/A,N/A,0.9933333333333333,0.4983277591973244,0.9966555183946489,150,0,0,0,0,0,1,N/A
13,12,if _>=9 and _<119:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,80,N/A,0,0,150,0,0,0,,0.0, 9.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
17,1,if _>=21 and _<31:||data_to_prepend["glucose"]+=32,patientC,120,N/A,0,0,150,0,0,0,,0.0, 21.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
12,1,if _>=29 and _<41:||loaded_suggested_data["rate"]+=0.5,patientC,100,N/A,0,0,150,0,0,0,,0.0, 29.0,N/A,N/A,N/A,N/A,N/A,1.0,1.0,1.0,150,0,0,1,0,0,0,N/A
13,14,if _>=11 and _<68:||loaded_suggested_data["rate"]-=1||if loaded_suggested_data["rate"]<0:||  loaded_suggested_data["rate"]= 0,patientC,160,row_6||row_6,2,0,148,0,0,2,,0.013333333333333334, 11.0,103.0,N/A,92.0,N/A,N/A,0.9866666666666668,0.4966442953020134,0.993288590604027,150,0,0,0,0,0,1,N/A
19,5,if _>=43 and _<85:||loaded_suggested_data["rate"]=2,patientC,180,row_3||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_6||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9||row_9,42,33,88,20,13,29,0.3939393939393939,0.24786324786324787, 43.0,43.0,72.0,0.0,29.0,29.0,0.6733333333333333,0.5644444444444444,0.6864,150,68.9531016375047,1.0,0,0,1,0,H1
